"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-07-01,10:50:00,29.715,100.000,29.757,,,,
2018-07-01,10:55:00,29.941,100.000,29.947,,,,
2018-07-01,11:00:00,29.890,100.000,29.855,,,,
2018-07-01,11:05:00,30.268,100.000,30.199,,,,
2018-07-01,11:10:00,30.268,100.000,30.222,,,,
2018-07-01,11:15:00,30.369,100.000,30.328,,,,
2018-07-01,11:20:00,30.343,100.000,30.342,,,,
2018-07-01,11:25:00,30.243,100.000,30.240,,,,
2018-07-01,11:30:00,30.066,100.000,30.071,,,,
2018-07-01,11:35:00,30.016,100.000,30.022,,,,
2018-07-01,11:40:00,29.941,100.000,29.939,,,,
2018-07-01,11:45:00,30.268,100.000,30.270,,,,
2018-07-01,11:50:00,30.293,100.000,30.273,,,,
2018-07-01,11:55:00,30.545,100.000,30.529,,,,
2018-07-01,12:00:00,31.001,100.000,30.927,,,,
2018-07-01,12:05:00,31.052,100.000,30.874,,,,
2018-07-01,12:10:00,31.052,100.000,30.841,,,,
2018-07-01,12:15:00,30.722,100.000,30.464,,,,
2018-07-01,12:20:00,30.217,100.000,29.943,,,,
2018-07-01,12:25:00,29.815,99.933,29.482,,,,
2018-07-01,12:30:00,29.439,99.779,29.081,,,,
2018-07-01,12:35:00,29.240,99.134,28.782,,,,
2018-07-01,12:40:00,29.090,98.933,28.601,,,,
2018-07-01,12:45:00,28.642,98.169,28.034,,,,
2018-07-01,12:50:00,27.850,99.091,27.379,,,,
2018-07-01,12:55:00,26.769,100.000,26.441,,,,
2018-07-01,13:00:00,25.793,100.000,25.621,,,,
2018-07-01,13:05:00,25.283,100.000,25.234,,,,
2018-07-01,13:10:00,25.453,100.000,25.475,,,,
2018-07-01,13:15:00,26.304,100.000,26.341,,,,
2018-07-01,13:20:00,26.671,100.000,26.709,,,,
2018-07-01,13:25:00,26.769,100.000,26.807,,,,
2018-07-01,13:30:00,27.087,100.000,27.126,,,,
2018-07-01,13:35:00,27.431,100.000,27.470,,,,
2018-07-01,13:40:00,28.493,100.000,28.534,,,,
2018-07-01,13:45:00,30.243,100.000,30.276,,,,
2018-07-01,13:50:00,30.874,100.000,30.766,,,,
2018-07-01,13:55:00,30.545,100.000,30.254,,,,
2018-07-01,14:00:00,30.268,99.756,29.910,,,,
2018-07-01,14:05:00,29.991,100.000,29.682,,,,
2018-07-01,14:10:00,29.790,100.000,29.521,,,,
2018-07-01,14:15:00,29.890,100.000,29.666,,,,
2018-07-01,14:20:00,30.142,100.000,29.905,,,,
2018-07-01,14:25:00,30.545,100.000,30.254,,,,
2018-07-01,14:30:00,31.842,99.492,31.451,,,,
2018-07-01,14:35:00,32.742,97.178,31.988,,,,
2018-07-01,14:40:00,32.613,95.736,31.624,,,,
2018-07-01,14:45:00,32.355,95.699,31.360,,,,
2018-07-01,14:50:00,32.562,95.473,31.529,,,,
2018-07-01,14:55:00,33.730,94.341,32.508,,,,
2018-07-01,15:00:00,34.810,91.554,33.103,,,,
2018-07-01,15:05:00,35.555,89.671,33.506,,,,
2018-07-01,15:10:00,35.958,88.236,33.642,,,,
2018-07-01,15:15:00,35.797,87.823,33.406,,,,
2018-07-01,15:20:00,35.422,87.333,32.944,,,,
2018-07-01,15:25:00,35.208,86.473,32.573,,,,
2018-07-01,15:30:00,35.689,85.356,32.834,,,,
2018-07-01,15:35:00,36.824,81.977,33.283,,,,
2018-07-01,15:40:00,37.866,78.388,33.555,,,,
2018-07-01,15:45:00,37.976,77.745,33.525,,,,
2018-07-01,15:50:00,36.905,79.248,32.802,,,,
2018-07-01,15:55:00,35.395,81.973,31.884,,,,
2018-07-01,16:00:00,34.255,84.459,31.252,,,,
2018-07-01,16:05:00,33.443,86.283,30.797,,,,
2018-07-01,16:10:00,32.846,86.005,30.156,,,,
2018-07-01,16:15:00,32.613,88.106,30.311,,,,
2018-07-01,16:20:00,32.846,87.587,30.447,,,,
2018-07-01,16:25:00,33.001,86.155,30.337,,,,
2018-07-01,16:30:00,33.626,83.681,30.484,,,,
2018-07-01,16:35:00,34.492,83.019,31.206,,,,
2018-07-01,16:40:00,34.783,82.611,31.411,,,,
2018-07-01,16:45:00,34.308,82.186,30.862,,,,
2018-07-01,16:50:00,33.861,84.024,30.781,,,,
2018-07-01,16:55:00,33.391,84.155,30.345,,,,
2018-07-01,17:00:00,33.001,84.999,30.121,,,,
2018-07-01,17:05:00,32.742,85.000,29.867,,,,
2018-07-01,17:10:00,32.407,86.253,29.769,,,,
2018-07-01,17:15:00,32.201,84.939,29.323,,,,
2018-07-01,17:20:00,31.919,86.861,29.400,,,,
2018-07-01,17:25:00,31.663,88.202,29.389,,,,
2018-07-01,17:30:00,31.561,88.065,29.263,,,,
2018-07-01,17:35:00,31.433,88.434,29.203,,,,
2018-07-01,17:40:00,31.255,88.677,29.070,,,,
2018-07-01,17:45:00,31.255,89.074,29.140,,,,
2018-07-01,17:50:00,31.408,88.826,29.247,,,,
2018-07-01,17:55:00,31.535,88.628,29.338,,,,
2018-07-01,18:00:00,31.433,88.093,29.142,,,,
2018-07-01,18:05:00,31.255,88.875,29.105,,,,
2018-07-01,18:10:00,31.103,88.925,28.963,,,,
2018-07-01,18:15:00,30.950,89.653,28.939,,,,
2018-07-01,18:20:00,30.798,89.956,28.841,,,,
2018-07-01,18:25:00,30.646,90.286,28.748,,,,
2018-07-01,18:30:00,30.469,90.638,28.633,,,,
2018-07-01,18:35:00,30.243,90.556,28.394,,,,
2018-07-01,18:40:00,30.066,91.773,28.426,,,,
2018-07-01,18:45:00,29.941,91.938,28.328,,,,
2018-07-01,18:50:00,29.790,92.486,28.270,,,,
2018-07-01,18:55:00,29.715,92.662,28.225,,,,
2018-07-01,19:00:00,29.690,92.239,28.129,,,,
2018-07-01,19:05:00,29.665,93.204,28.265,,,,
2018-07-01,19:10:00,29.665,93.287,28.278,,,,
2018-07-01,19:15:00,29.665,93.398,28.297,,,,
2018-07-01,19:20:00,29.615,93.164,28.208,,,,
2018-07-01,19:25:00,29.515,93.223,28.118,,,,
2018-07-01,19:30:00,29.340,93.429,27.978,,,,
2018-07-01,19:35:00,29.140,94.041,27.879,,,,
2018-07-01,19:40:00,28.965,94.355,27.756,,,,
2018-07-01,19:45:00,28.742,95.040,27.642,,,,
2018-07-01,19:50:00,28.493,95.333,27.441,,,,
2018-07-01,19:55:00,28.245,96.007,27.300,,,,
2018-07-01,20:00:00,27.998,96.487,27.128,,,,
2018-07-01,20:05:00,27.776,97.134,27.006,,,,
2018-07-01,20:10:00,27.554,97.589,26.854,,,,
2018-07-01,20:15:00,27.358,97.995,26.719,,,,
2018-07-01,20:20:00,27.161,98.508,26.599,,,,
2018-07-01,20:25:00,26.965,98.804,26.447,,,,
2018-07-01,20:30:00,26.793,99.132,26.324,,,,
2018-07-01,20:35:00,26.622,99.513,26.209,,,,
2018-07-01,20:40:00,26.451,99.787,26.077,,,,
2018-07-01,20:45:00,26.304,100.000,25.979,,,,
2018-07-01,20:50:00,26.182,100.000,25.906,,,,
2018-07-01,20:55:00,26.036,100.000,25.799,,,,
2018-07-01,21:00:00,25.939,100.000,25.728,,,,
2018-07-01,21:05:00,25.914,100.000,25.733,,,,
2018-07-01,21:10:00,25.841,100.000,25.687,,,,
2018-07-01,21:15:00,25.793,100.000,25.655,,,,
2018-07-01,21:20:00,25.671,100.000,25.551,,,,
2018-07-01,21:25:00,25.574,100.000,25.475,,,,
2018-07-01,21:30:00,25.477,100.000,25.388,,,,
2018-07-01,21:35:00,25.404,100.000,25.335,,,,
2018-07-01,21:40:00,25.307,100.000,25.248,,,,
2018-07-01,21:45:00,25.258,100.000,25.212,,,,
2018-07-01,21:50:00,25.210,100.000,25.169,,,,
2018-07-01,21:55:00,25.137,100.000,25.107,,,,
2018-07-01,22:00:00,25.089,100.000,25.071,,,,
2018-07-01,22:05:00,25.040,100.000,25.028,,,,
2018-07-01,22:10:00,25.016,100.000,25.017,,,,
2018-07-01,22:15:00,24.992,100.000,24.996,,,,
2018-07-01,22:20:00,24.968,100.000,24.981,,,,
2018-07-01,22:25:00,24.968,100.000,24.981,,,,
2018-07-01,22:30:00,24.944,100.000,24.963,,,,
2018-07-01,22:35:00,24.919,100.000,24.945,,,,
2018-07-01,22:40:00,24.895,100.000,24.920,,,,
2018-07-01,22:45:00,24.871,100.000,24.902,,,,
2018-07-01,22:50:00,24.823,100.000,24.857,,,,
2018-07-01,22:55:00,24.798,100.000,24.833,,,,
2018-07-01,23:00:00,24.774,100.000,24.809,,,,
2018-07-01,23:05:00,24.726,100.000,24.760,,,,
2018-07-01,23:10:00,24.677,100.000,24.712,,,,
2018-07-01,23:15:00,24.629,100.000,24.663,,,,
2018-07-01,23:20:00,24.581,100.000,24.615,,,,
2018-07-01,23:25:00,24.532,100.000,24.567,,,,
2018-07-01,23:30:00,24.508,100.000,24.543,,,,
2018-07-01,23:35:00,24.484,100.000,24.518,,,,
2018-07-01,23:40:00,24.436,100.000,24.470,,,,
2018-07-01,23:45:00,24.388,100.000,24.422,,,,
2018-07-01,23:50:00,24.363,100.000,24.397,,,,
2018-07-01,23:55:00,24.315,100.000,24.349,,,,
2018-07-02,00:00:00,24.267,100.000,24.301,,,,
2018-07-02,00:05:00,24.195,100.000,24.228,,,,
2018-07-02,00:10:00,24.146,100.000,24.180,,,,
2018-07-02,00:15:00,24.050,100.000,24.083,,,,
2018-07-02,00:20:00,24.002,100.000,24.035,,,,
2018-07-02,00:25:00,23.954,100.000,23.987,,,,
2018-07-02,00:30:00,23.905,100.000,23.939,,,,
2018-07-02,00:35:00,23.905,100.000,23.939,,,,
2018-07-02,00:40:00,23.857,100.000,23.890,,,,
2018-07-02,00:45:00,23.809,100.000,23.842,,,,
2018-07-02,00:50:00,23.785,100.000,23.818,,,,
2018-07-02,00:55:00,23.785,100.000,23.818,,,,
2018-07-02,01:00:00,23.761,100.000,23.794,,,,
2018-07-02,01:05:00,23.689,100.000,23.722,,,,
2018-07-02,01:10:00,23.641,100.000,23.674,,,,
2018-07-02,01:15:00,23.569,100.000,23.601,,,,
2018-07-02,01:20:00,23.521,100.000,23.553,,,,
2018-07-02,01:25:00,23.497,100.000,23.529,,,,
2018-07-02,01:30:00,23.472,100.000,23.505,,,,
2018-07-02,01:35:00,23.472,100.000,23.505,,,,
2018-07-02,01:40:00,23.424,100.000,23.457,,,,
2018-07-02,01:45:00,23.376,100.000,23.409,,,,
2018-07-02,01:50:00,23.352,100.000,23.385,,,,
2018-07-02,01:55:00,23.304,100.000,23.337,,,,
2018-07-02,02:00:00,23.256,100.000,23.288,,,,
2018-07-02,02:05:00,23.232,100.000,23.264,,,,
2018-07-02,02:10:00,23.208,100.000,23.240,,,,
2018-07-02,02:15:00,23.160,100.000,23.192,,,,
2018-07-02,02:20:00,23.136,100.000,23.168,,,,
2018-07-02,02:25:00,23.136,100.000,23.168,,,,
2018-07-02,02:30:00,23.112,100.000,23.144,,,,
2018-07-02,02:35:00,23.112,100.000,23.144,,,,
2018-07-02,02:40:00,23.136,100.000,23.168,,,,
2018-07-02,02:45:00,23.112,100.000,23.144,,,,
2018-07-02,02:50:00,23.064,100.000,23.096,,,,
2018-07-02,02:55:00,23.016,100.000,23.048,,,,
2018-07-02,03:00:00,22.992,100.000,23.024,,,,
2018-07-02,03:05:00,22.944,100.000,22.976,,,,
2018-07-02,03:10:00,22.896,100.000,22.928,,,,
2018-07-02,03:15:00,22.896,100.000,22.928,,,,
2018-07-02,03:20:00,22.896,100.000,22.928,,,,
2018-07-02,03:25:00,22.872,100.000,22.904,,,,
2018-07-02,03:30:00,22.824,100.000,22.856,,,,
2018-07-02,03:35:00,22.753,100.000,22.784,,,,
2018-07-02,03:40:00,22.729,100.000,22.760,,,,
2018-07-02,03:45:00,22.753,100.000,22.784,,,,
2018-07-02,03:50:00,22.705,100.000,22.736,,,,
2018-07-02,03:55:00,22.681,100.000,22.712,,,,
2018-07-02,04:00:00,22.681,100.000,22.712,,,,
2018-07-02,04:05:00,22.681,100.000,22.712,,,,
2018-07-02,04:10:00,22.657,100.000,22.688,,,,
2018-07-02,04:15:00,22.609,100.000,22.640,,,,
2018-07-02,04:20:00,22.585,100.000,22.616,,,,
2018-07-02,04:25:00,22.513,100.000,22.544,,,,
2018-07-02,04:30:00,22.465,100.000,22.496,,,,
2018-07-02,04:35:00,22.417,100.000,22.448,,,,
2018-07-02,04:40:00,22.417,100.000,22.448,,,,
2018-07-02,04:45:00,22.417,100.000,22.448,,,,
2018-07-02,04:50:00,22.393,100.000,22.424,,,,
2018-07-02,04:55:00,22.393,100.000,22.424,,,,
2018-07-02,05:00:00,22.345,100.000,22.376,,,,
2018-07-02,05:05:00,22.345,100.000,22.376,,,,
2018-07-02,05:10:00,22.369,100.000,22.400,,,,
2018-07-02,05:15:00,22.345,100.000,22.376,,,,
2018-07-02,05:20:00,22.345,100.000,22.376,,,,
2018-07-02,05:25:00,22.321,100.000,22.352,,,,
2018-07-02,05:30:00,22.274,100.000,22.304,,,,
2018-07-02,05:35:00,22.274,100.000,22.304,,,,
2018-07-02,05:40:00,22.321,100.000,22.352,,,,
2018-07-02,05:45:00,22.345,100.000,22.376,,,,
2018-07-02,05:50:00,22.321,100.000,22.352,,,,
2018-07-02,05:55:00,22.250,100.000,22.280,,,,
2018-07-02,06:00:00,22.226,100.000,22.256,,,,
2018-07-02,06:05:00,22.202,100.000,22.232,,,,
2018-07-02,06:10:00,22.178,100.000,22.208,,,,
2018-07-02,06:15:00,22.154,100.000,22.184,,,,
2018-07-02,06:20:00,22.130,100.000,22.161,,,,
2018-07-02,06:25:00,22.106,100.000,22.137,,,,
2018-07-02,06:30:00,22.058,100.000,22.089,,,,
2018-07-02,06:35:00,22.034,100.000,22.065,,,,
2018-07-02,06:40:00,22.058,100.000,22.089,,,,
2018-07-02,06:45:00,22.058,100.000,22.089,,,,
2018-07-02,06:50:00,22.082,100.000,22.113,,,,
2018-07-02,06:55:00,22.130,100.000,22.161,,,,
2018-07-02,07:00:00,22.154,100.000,22.184,,,,
2018-07-02,07:05:00,22.202,100.000,22.232,,,,
2018-07-02,07:10:00,22.274,100.000,22.304,,,,
2018-07-02,07:15:00,22.393,100.000,22.424,,,,
2018-07-02,07:20:00,22.561,100.000,22.592,,,,
2018-07-02,07:25:00,22.729,100.000,22.760,,,,
2018-07-02,07:30:00,22.896,100.000,22.928,,,,
2018-07-02,07:35:00,23.040,100.000,23.072,,,,
2018-07-02,07:40:00,23.160,100.000,23.192,,,,
2018-07-02,07:45:00,23.304,100.000,23.337,,,,
2018-07-02,07:50:00,23.472,100.000,23.505,,,,
2018-07-02,07:55:00,23.641,100.000,23.674,,,,
2018-07-02,08:00:00,23.785,100.000,23.818,,,,
2018-07-02,08:05:00,23.954,100.000,23.987,,,,
2018-07-02,08:10:00,24.098,100.000,24.132,,,,
2018-07-02,08:15:00,24.243,100.000,24.277,,,,
2018-07-02,08:20:00,24.412,100.000,24.446,,,,
2018-07-02,08:25:00,24.629,100.000,24.663,,,,
2018-07-02,08:30:00,24.847,100.000,24.881,,,,
2018-07-02,08:35:00,24.968,100.000,25.003,,,,
2018-07-02,08:40:00,25.089,100.000,25.124,,,,
2018-07-02,08:45:00,25.210,100.000,25.245,,,,
2018-07-02,08:50:00,25.283,100.000,25.318,,,,
2018-07-02,08:55:00,25.355,100.000,25.391,,,,
2018-07-02,09:00:00,25.501,100.000,25.537,,,,
2018-07-02,09:05:00,25.671,100.000,25.707,,,,
2018-07-02,09:10:00,25.963,100.000,26.000,,,,
2018-07-02,09:15:00,26.378,100.000,26.415,,,,
2018-07-02,09:17:12,,,,,Logged,Logged,Logged
